-0.0011906867;0.040948618
-0.0011999506;0.040948618
-0.0012030385;0.040948618
-0.0012014946;0.040948618
-0.0011937747;0.0014229249
-0.0011829669;0.040948618
-0.0011675272;0.0014229249
-0.0011474555;0.0014229249
-0.001124296;0.0014229249
-0.0010965044;0.040948618
-0.001064081;0.040948618
-0.0010270257;0.0014229249
-0.00098688237;0.0014229249
-0.00094056322;0.0014229249
-0.00089115615;0.040948618
-0.00083866104;0.040948618
-0.00077999011;0.0014229249
-0.0007182312;0.040948618
-0.00065029645;0.040948618
-0.00057927374;0.040948618
-0.00050516304;0.0014229249
-0.00042642045;0.0014229249
-0.00034613389;0.0014229249
-0.00026430335;0.040948618
-0.00017938488;0.040948618
-9.6010379e-005;0.040948618
-1.4179842e-005;0.0014229249
6.4562744e-005;0.0014229249
0.00014176137;0.040948618
0.00021432806;0.040948618
0.00028226286;0.040948618
0.00034402174;0.040948618
0.00040269268;0.040948618
0.0004520998;0.040948618
0.00049687503;0.040948618
0.00053393032;0.040948618
0.00056635373;0.0014229249
0.00059260131;0.0014229249
0.00061267294;0.0014229249
0.00062656868;0.0014229249
0.00063583249;0.040948618
0.00064200838;0.0014229249
0.00064200838;0.040948618
0.00063892046;0.040948618
0.0006296566;0.0014229249
0.00061884883;0.0014229249
0.00060340908;0.040948618
0.0005848814;0.0014229249
0.00056480977;0.040948618
0.00054165022;0.040948618
0.00051849062;0.0014229249
0.0004922431;0.040948618
0.00046599554;0.040948618
0.00043974802;0.0014229249
0.00041195651;0.040948618
0.00038570899;0.0014229249
0.00035946147;0.040948618
0.0003347579;0.040948618
0.00031005434;0.0014229249
0.00028689476;0.0014229249
0.00026527914;0.0014229249
0.00024366354;0.040948618
0.00022513587;0.040948618
0.00020969614;0.040948618
0.00019425643;0.0014229249
0.00018036067;0.0014229249
0.00016955286;0.0014229249
0.00016028903;0.0014229249
0.00015256918;0.0014229249
0.00014639329;0.0014229249
0.00014021739;0.0014229249
0.00013558548;0.0014229249
0.00013249753;0.0014229249
0.00013095356;0.040948618
0.00012940959;0.0014229249
0.00012786561;0.0014229249
0.00012786561;0.040948618
0.00012786561;0.0014229249
0.00012940959;0.0014229249
0.00013249753;0.0014229249
0.00013558548;0.0014229249
0.00013867342;0.040948618
0.00014176137;0.0014229249
0.00014793726;0.0014229249
0.00015256918;0.040948618
0.00015720108;0.040948618
0.000161833;0.0014229249
0.00016646492;0.0014229249
0.00017264081;0.040948618
0.00017727273;0.0014229249
0.00018190464;0.0014229249
0.00018653656;0.040948618
0.00018962451;0.040948618
0.00019271245;0.0014229249
0.00019425643;0.0014229249
0.0001958004;0.040948618
0.00019734437;0.040948618
0.00019734437;0.040948618
0.00019734437;0.040948618
0.00019734437;0.040948618
0.00019734437;0.0014229249
0.0001958004;0.0014229249
0.00019425643;0.040948618
0.00019425643;0.0014229249
0.00019271245;0.0014229249
0.00019116848;0.040948618
0.00018962451;0.0014229249
0.00018808054;0.040948618
0.00018653656;0.0014229249
0.00018499259;0.0014229249
0.00018344862;0.0014229249
0.00018344862;0.040948618
0.00018344862;0.040948618
0.00018190464;0.0014229249
0.00018190464;0.0014229249
0.00018036067;0.0014229249
0.0001788167;0.0014229249
0.00017727273;0.0014229249
0.00017572875;0.040948618
0.00017264081;0.0014229249
0.00017109684;0.040948618
0.00016800889;0.0014229249
0.00016646492;0.0014229249
0.00016337697;0.0014229249
0.000161833;0.0014229249
0.00016028903;0.0014229249
0.00015874505;0.0014229249
0.00015720108;0.0014229249
0.00015565711;0.0014229249
0.00015565711;0.0014229249
0.00015720108;0.040948618
0.00015720108;0.0014229249
0.00015720108;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.0014229249
0.00016028903;0.040948618
0.00016028903;0.040948618
0.00016028903;0.040948618
0.000161833;0.0014229249
0.000161833;0.040948618
0.00016028903;0.040948618
0.000161833;0.040948618
0.000161833;0.0014229249
0.000161833;0.040948618
0.000161833;0.0014229249
0.000161833;0.040948618
0.000161833;0.040948618
0.00016337697;0.0014229249
0.00016646492;0.0014229249
0.00016800889;0.0014229249
0.00016955286;0.0014229249
0.00017109684;0.0014229249
0.00017264081;0.0014229249
0.00017264081;0.0014229249
0.00017418478;0.040948618
0.00017418478;0.0014229249
0.00017572875;0.0014229249
0.00017727273;0.0014229249
0.00017727273;0.040948618
0.0001788167;0.040948618
0.00018036067;0.0014229249
0.00018190464;0.0014229249
0.00018344862;0.040948618
0.00018499259;0.0014229249
0.00018653656;0.0014229249
0.00018808054;0.040948618
0.00019116848;0.0014229249
0.00019271245;0.040948618
0.00019271245;0.040948618
0.00019271245;0.0014229249
0.00019271245;0.040948618
0.00019271245;0.0014229249
0.00019271245;0.040948618
0.00019271245;0.0014229249
0.00019116848;0.0014229249
0.00019116848;0.0014229249
0.00018962451;0.0014229249
0.00018808054;0.040948618
0.00018653656;0.040948618
0.00018653656;0.040948618
0.00018499259;0.0014229249
0.00018499259;0.0014229249
0.00018344862;0.040948618
0.00018499259;0.040948618
0.00018344862;0.040948618
0.00018344862;0.040948618
0.00018344862;0.040948618
0.00018190464;0.040948618
0.00018190464;0.0014229249
0.00018036067;0.0014229249
0.0001788167;0.0014229249
0.00017572875;0.040948618
0.00017418478;0.0014229249
0.00017264081;0.0014229249
0.00016955286;0.040948618
0.00016800889;0.0014229249
0.00016646492;0.0014229249
0.00016492094;0.040948618
0.00016337697;0.040948618
0.00016337697;0.0014229249
0.000161833;0.040948618
0.000161833;0.0014229249
0.00016028903;0.0014229249
0.00016028903;0.0014229249
0.00016028903;0.0014229249
0.00016028903;0.040948618
0.00016028903;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.0014229249
0.00015720108;0.0014229249
0.00015720108;0.0014229249
0.00015565711;0.0014229249
0.00015411314;0.040948618
0.00015256918;0.0014229249
0.0001510252;0.0014229249
0.00014948123;0.0014229249
0.00014948123;0.0014229249
0.00014793726;0.040948618
0.00014793726;0.0014229249
0.00014793726;0.0014229249
0.00014639329;0.0014229249
0.00014639329;0.040948618
0.00014484931;0.0014229249
0.00014484931;0.0014229249
0.00014330534;0.040948618
0.00014330534;0.040948618
0.00014021739;0.040948618
0.00013712945;0.0014229249
0.00013558548;0.040948618
0.0001340415;0.0014229249
0.00013095356;0.0014229249
0.00012940959;0.040948618
0.00012632164;0.0014229249
0.00012323369;0.0014229249
0.00012168972;0.040948618
0.00012014575;0.0014229249
0.00012014575;0.0014229249
0.00012014575;0.0014229249
0.00012168972;0.0014229249
0.00012323369;0.0014229249
0.00012477767;0.0014229249
0.00012632164;0.0014229249
0.00012940959;0.040948618
0.00013095356;0.040948618
0.00013249753;0.040948618
0.00013249753;0.040948618
0.00013249753;0.0014229249
0.00013249753;0.0014229249
0.00013249753;0.0014229249
0.00013095356;0.0014229249
0.00012940959;0.040948618
0.00012786561;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.040948618
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012786561;0.040948618
0.00012786561;0.0014229249
0.00012940959;0.040948618
0.00013095356;0.0014229249
0.00013095356;0.040948618
0.00013249753;0.0014229249
0.00013249753;0.0014229249
0.00013095356;0.040948618
0.00013095356;0.0014229249
0.00012940959;0.040948618
0.00012786561;0.040948618
0.00012477767;0.0014229249
0.00012323369;0.0014229249
0.00012014575;0.0014229249
0.0001170578;0.0014229249
0.00011396987;0.0014229249
0.00011088192;0.0014229249
0.00010779397;0.0014229249
0.00010625;0.0014229249
0.00010316206;0.0014229249
0.00010007411;0.0014229249
9.6986165e-005;0.0014229249
9.3898219e-005;0.0014229249
9.2354247e-005;0.040948618
8.9266301e-005;0.040948618
8.7722336e-005;0.0014229249
8.463439e-005;0.0014229249
8.1546445e-005;0.0014229249
7.6914526e-005;0.0014229249
7.5370554e-005;0.0014229249
7.2282608e-005;0.0014229249
6.9194663e-005;0.040948618
6.765069e-005;0.0014229249
6.6106717e-005;0.0014229249
6.4562744e-005;0.0014229249
6.6106717e-005;0.040948618
6.6106717e-005;0.0014229249
6.765069e-005;0.0014229249
7.2282608e-005;0.040948618
7.5370554e-005;0.0014229249
8.0002472e-005;0.0014229249
8.6178363e-005;0.0014229249
9.2354247e-005;0.040948618
9.8530138e-005;0.0014229249
0.00010470603;0.0014229249
0.00011242589;0.0014229249
0.00011860178;0.0014229249
0.00012632164;0.0014229249
0.00013249753;0.040948618
0.00013867342;0.040948618
0.00014484931;0.0014229249
0.00014948123;0.040948618
0.00015411314;0.040948618
0.00015720108;0.040948618
0.00016028903;0.040948618
0.000161833;0.040948618
0.00016337697;0.0014229249
0.00016492094;0.0014229249
0.00016337697;0.0014229249
0.00016337697;0.040948618
0.00016337697;0.0014229249
0.000161833;0.0014229249
0.00016337697;0.040948618
0.000161833;0.040948618
0.000161833;0.0014229249
0.00016337697;0.040948618
0.000161833;0.0014229249
0.000161833;0.0014229249
0.000161833;0.0014229249
0.00016028903;0.0014229249
0.00016028903;0.0014229249
0.00015720108;0.0014229249
0.00015411314;0.0014229249
0.0001510252;0.040948618
0.00014793726;0.0014229249
0.00014484931;0.0014229249
0.00014176137;0.0014229249
0.00013712945;0.040948618
0.00013249753;0.040948618
0.00013095356;0.040948618
0.00012786561;0.0014229249
0.00012632164;0.0014229249
0.00012477767;0.0014229249
0.00012477767;0.040948618
0.00012477767;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.040948618
0.00012632164;0.0014229249
0.00012632164;0.040948618
0.00012632164;0.0014229249
0.00012477767;0.0014229249
0.00012477767;0.040948618
0.00012323369;0.040948618
0.00012323369;0.0014229249
0.00012014575;-0.038102768
0.00012014575;0.040948618
0.00011860178;0.0014229249
0.0001170578;0.0014229249
0.00011551383;0.040948618
0.00011396987;0.0014229249
0.00011242589;0.0014229249
0.00011242589;0.0014229249
0.00011242589;0.0014229249
0.00011242589;0.040948618
0.00011396987;0.0014229249
0.00011551383;0.040948618
0.00011551383;0.040948618
0.0001170578;0.040948618
0.0001170578;0.0014229249
0.00011860178;0.040948618
0.00011860178;0.0014229249
0.0001170578;0.0014229249
0.00011551383;0.040948618
0.00011396987;0.0014229249
0.00011242589;0.040948618
0.00010933795;0.0014229249
0.00010779397;0.0014229249
0.00010316206;0.0014229249
0.00010007411;0.040948618
9.6986165e-005;0.040948618
9.5442192e-005;0.0014229249
9.3898219e-005;0.040948618
9.2354247e-005;0.040948618
9.0810274e-005;0.0014229249
9.0810274e-005;0.040948618
9.0810274e-005;0.040948618
9.2354247e-005;0.040948618
9.3898219e-005;0.040948618
9.5442192e-005;0.0014229249
9.8530138e-005;0.0014229249
0.00010161808;0.0014229249
0.00010625;0.0014229249
0.00011088192;0.0014229249
0.00011551383;0.040948618
0.00011860178;0.040948618
0.00012168972;0.040948618
0.00012477767;0.0014229249
0.00012940959;0.040948618
0.00013095356;0.040948618
0.00013249753;0.0014229249
0.0001340415;0.0014229249
0.00013558548;0.040948618
0.00013558548;0.0014229249
0.00013558548;0.0014229249
0.0001340415;0.0014229249
0.00013249753;0.0014229249
0.00013095356;0.040948618
0.00012632164;0.0014229249
0.00012168972;0.0014229249
0.00011860178;0.040948618
0.00011396987;0.0014229249
0.00010933795;0.0014229249
0.00010470603;0.0014229249
9.8530138e-005;0.0014229249
9.3898219e-005;0.040948618
8.9266301e-005;0.0014229249
8.463439e-005;0.040948618
8.0002472e-005;0.040948618
7.5370554e-005;0.0014229249
7.2282608e-005;0.040948618
6.9194663e-005;0.040948618
6.765069e-005;0.0014229249
6.6106717e-005;0.0014229249
6.4562744e-005;0.040948618
6.4562744e-005;0.0014229249
6.4562744e-005;0.0014229249
6.6106717e-005;0.040948618
6.9194663e-005;0.0014229249
7.2282608e-005;0.040948618
7.5370554e-005;0.040948618
8.0002472e-005;0.040948618
8.463439e-005;0.040948618
9.0810274e-005;0.0014229249
9.6986165e-005;0.0014229249
0.00010316206;0.0014229249
0.00010933795;0.0014229249
0.00011551383;0.0014229249
0.00012014575;0.040948618
0.00012632164;0.0014229249
0.00013095356;0.040948618
0.00013558548;0.0014229249
0.00014021739;0.0014229249
0.00014330534;0.040948618
0.00014639329;0.0014229249
0.00014793726;0.0014229249
0.00014948123;0.0014229249
0.0001510252;0.040948618
0.0001510252;0.040948618
0.0001510252;0.0014229249
0.00014948123;0.0014229249
0.00014793726;0.0014229249
0.00014484931;0.040948618
0.00013867342;0.040948618
0.00013249753;0.0014229249
0.00012632164;0.040948618
0.00012014575;0.040948618
0.00011088192;0.0014229249
0.00010316206;0.0014229249
9.5442192e-005;0.0014229249
8.7722336e-005;0.0014229249
8.0002472e-005;0.0014229249
7.3826581e-005;0.0014229249
6.765069e-005;0.0014229249
6.3018771e-005;0.0014229249
5.8386857e-005;0.040948618
5.6842884e-005;0.0014229249
5.5298911e-005;0.040948618
5.5298911e-005;0.040948618
5.6842884e-005;0.0014229249
5.993083e-005;0.0014229249
6.3018771e-005;0.0014229249
6.6106717e-005;0.0014229249
7.0738635e-005;0.0014229249
7.3826581e-005;0.040948618
7.8458499e-005;0.0014229249
8.3090417e-005;0.040948618
8.7722336e-005;0.040948618
9.2354247e-005;0.0014229249
9.5442192e-005;0.040948618
9.8530138e-005;0.040948618
0.00010007411;0.040948618
0.00010316206;0.040948618
0.00010470603;0.0014229249
0.00010779397;0.0014229249
0.00010933795;0.0014229249
0.00011088192;0.0014229249
0.00011242589;0.040948618
0.00011396987;0.040948618
0.0001170578;0.0014229249
0.00012014575;0.0014229249
0.00012168972;0.0014229249
0.00012477767;0.040948618
0.00012940959;0.0014229249
0.00013249753;0.0014229249
0.0001340415;0.0014229249
0.00013712945;0.0014229249
0.00014176137;0.0014229249
0.00014484931;0.0014229249
0.00014639329;0.0014229249
0.00014948123;0.0014229249
0.00015256918;0.040948618
0.00015411314;0.0014229249
0.00015565711;0.040948618
0.00015720108;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.040948618
0.00015720108;0.0014229249
0.00015565711;0.0014229249
0.00015411314;0.0014229249
0.0001510252;0.040948618
0.00014793726;0.0014229249
0.00014330534;0.0014229249
0.00013867342;0.040948618
0.0001340415;0.0014229249
0.00012786561;0.0014229249
0.00012168972;0.040948618
0.0001170578;0.040948618
0.00011242589;0.0014229249
0.00010933795;0.0014229249
0.00010470603;0.0014229249
0.00010316206;0.0014229249
0.00010161808;0.040948618
0.00010161808;0.0014229249
0.00010007411;0.040948618
0.00010161808;0.0014229249
0.00010161808;0.040948618
0.00010316206;0.0014229249
0.00010470603;0.040948618
0.00010625;0.0014229249
0.00010625;0.040948618
0.00010779397;0.0014229249
0.00010933795;0.0014229249
0.00011088192;0.0014229249
0.00011088192;0.0014229249
0.00011088192;0.040948618
0.00011242589;0.0014229249
0.00011088192;0.040948618
0.00011088192;0.040948618
0.00011088192;0.0014229249
0.00011088192;0.0014229249
0.00010933795;0.0014229249
0.00010779397;0.040948618
0.00010625;0.040948618
0.00010470603;0.0014229249
0.00010316206;0.0014229249
0.00010007411;0.0014229249
9.8530138e-005;0.040948618
9.8530138e-005;0.040948618
9.6986165e-005;0.0014229249
9.5442192e-005;0.040948618
9.3898219e-005;0.0014229249
9.3898219e-005;0.0014229249
9.3898219e-005;0.040948618
9.3898219e-005;0.0014229249
9.3898219e-005;0.0014229249
9.5442192e-005;0.0014229249
9.6986165e-005;0.040948618
9.8530138e-005;0.0014229249
0.00010007411;0.040948618
0.00010161808;0.0014229249
0.00010316206;0.0014229249
0.00010470603;0.040948618
0.00010470603;0.0014229249
0.00010625;0.0014229249
0.00010933795;0.040948618
0.00011088192;0.0014229249
0.00011088192;0.0014229249
0.00011242589;0.040948618
0.00011242589;0.0014229249
0.00011396987;0.040948618
0.00011551383;0.040948618
0.00011551383;0.0014229249
0.0001170578;0.040948618
0.00012014575;0.0014229249
0.00012168972;0.040948618
0.00012477767;0.0014229249
0.00012786561;0.0014229249
0.00013095356;0.040948618
0.0001340415;0.0014229249
0.00013712945;0.0014229249
0.00014021739;0.040948618
0.00014330534;0.0014229249
0.00014484931;0.040948618
0.00014793726;0.0014229249
0.00014948123;0.0014229249
0.00015256918;0.0014229249
0.00015411314;0.040948618
0.00015411314;0.0014229249
0.00015565711;0.040948618
0.00015720108;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.0014229249
0.00015874505;0.0014229249
0.00015720108;0.040948618
0.00015565711;0.0014229249
0.00015256918;0.0014229249
0.00014948123;0.0014229249
0.00014639329;0.040948618
0.00014330534;0.040948618
0.00013867342;0.040948618
0.0001340415;0.0014229249
0.00012786561;0.0014229249
0.00012168972;0.0014229249
0.00011551383;0.040948618
0.00011088192;0.0014229249
0.00010625;0.040948618
0.00010316206;0.0014229249
9.8530138e-005;0.0014229249
9.6986165e-005;0.0014229249
9.5442192e-005;0.0014229249
9.3898219e-005;0.0014229249
9.2354247e-005;0.0014229249
9.2354247e-005;0.0014229249
9.3898219e-005;0.0014229249
9.3898219e-005;0.040948618
9.3898219e-005;0.0014229249
9.2354247e-005;0.040948618
9.2354247e-005;0.0014229249
9.0810274e-005;0.0014229249
8.9266301e-005;0.0014229249
8.7722336e-005;0.0014229249
8.463439e-005;0.0014229249
8.3090417e-005;0.0014229249
8.0002472e-005;0.040948618
7.8458499e-005;0.040948618
7.6914526e-005;0.040948618
7.5370554e-005;0.040948618
7.3826581e-005;0.0014229249
7.3826581e-005;0.0014229249
7.2282608e-005;0.0014229249
7.2282608e-005;0.040948618
7.2282608e-005;0.0014229249
7.3826581e-005;0.0014229249
7.3826581e-005;0.0014229249
7.5370554e-005;0.040948618
7.5370554e-005;0.040948618
7.6914526e-005;0.040948618
7.6914526e-005;0.0014229249
7.8458499e-005;0.0014229249
8.0002472e-005;0.040948618
8.0002472e-005;0.040948618
8.1546445e-005;0.0014229249
8.3090417e-005;0.040948618
8.463439e-005;0.040948618
8.7722336e-005;0.0014229249
8.9266301e-005;0.0014229249
9.2354247e-005;0.0014229249
9.3898219e-005;0.0014229249
9.6986165e-005;0.0014229249
0.00010007411;0.0014229249
0.00010161808;0.0014229249
0.00010470603;0.0014229249
0.00010470603;0.0014229249
0.00010470603;0.0014229249
0.00010470603;0.0014229249
0.00010470603;0.040948618
0.00010470603;0.040948618
0.00010316206;0.040948618
0.00010161808;0.040948618
0.00010007411;0.0014229249
9.8530138e-005;0.040948618
9.8530138e-005;0.0014229249
9.8530138e-005;0.040948618
9.8530138e-005;0.0014229249
9.8530138e-005;0.0014229249
9.8530138e-005;0.040948618
9.8530138e-005;0.0014229249
9.8530138e-005;0.0014229249
9.8530138e-005;0.0014229249
9.8530138e-005;0.0014229249
9.8530138e-005;0.040948618
9.6986165e-005;0.0014229249
9.6986165e-005;0.040948618
9.5442192e-005;0.0014229249
9.3898219e-005;0.0014229249
9.0810274e-005;0.0014229249
8.9266301e-005;0.040948618
8.6178363e-005;0.040948618
8.3090417e-005;0.0014229249
8.1546445e-005;0.0014229249
7.8458499e-005;0.0014229249
7.6914526e-005;0.0014229249
7.3826581e-005;0.0014229249
7.0738635e-005;0.0014229249
7.0738635e-005;0.0014229249
6.9194663e-005;0.0014229249
6.765069e-005;0.040948618
6.765069e-005;0.0014229249
6.765069e-005;0.0014229249
6.765069e-005;0.0014229249
6.765069e-005;0.040948618
6.765069e-005;0.0014229249
6.9194663e-005;0.040948618
6.9194663e-005;0.0014229249
7.0738635e-005;0.0014229249
7.2282608e-005;0.0014229249
7.5370554e-005;0.0014229249
7.6914526e-005;0.040948618
8.0002472e-005;0.0014229249
8.1546445e-005;0.0014229249
8.3090417e-005;0.0014229249
8.6178363e-005;0.0014229249
8.7722336e-005;0.040948618
9.0810274e-005;0.0014229249
9.2354247e-005;0.0014229249
9.3898219e-005;0.040948618
9.5442192e-005;0.040948618
9.6986165e-005;0.0014229249
9.8530138e-005;0.040948618
9.8530138e-005;0.040948618
9.8530138e-005;0.0014229249
9.6986165e-005;0.0014229249
9.6986165e-005;0.0014229249
9.3898219e-005;0.0014229249
9.2354247e-005;0.0014229249
8.9266301e-005;0.040948618
8.6178363e-005;0.0014229249
8.3090417e-005;0.0014229249
7.8458499e-005;0.040948618
7.5370554e-005;0.040948618
7.2282608e-005;0.0014229249
6.765069e-005;0.0014229249
6.4562744e-005;0.0014229249
6.1474806e-005;0.0014229249
5.8386857e-005;0.0014229249
5.5298911e-005;0.0014229249
5.2210969e-005;0.040948618
5.0666997e-005;0.040948618
5.0666997e-005;0.0014229249
4.9123024e-005;0.040948618
5.0666997e-005;0.0014229249
5.2210969e-005;0.0014229249
5.3754942e-005;0.0014229249
5.6842884e-005;0.0014229249
5.993083e-005;0.0014229249
6.4562744e-005;0.0014229249
6.9194663e-005;0.040948618
7.5370554e-005;0.040948618
8.0002472e-005;0.040948618
8.6178363e-005;0.0014229249
9.0810274e-005;0.040948618
9.6986165e-005;0.0014229249
0.00010161808;0.0014229249
0.00010625;0.0014229249
0.00011088192;0.040948618
0.00011396987;0.0014229249
0.00011860178;0.0014229249
0.00012168972;0.040948618
0.00012323369;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012632164;0.0014229249
0.00012477767;0.0014229249
0.00012477767;0.0014229249
0.00012323369;0.040948618
0.00012014575;0.0014229249
0.00011860178;0.0014229249
0.0001170578;0.0014229249
0.00011396987;0.040948618
0.00011242589;0.0014229249
0.00010933795;0.0014229249
0.00010779397;0.040948618
0.00010625;0.040948618
0.00010470603;0.0014229249
0.00010470603;0.0014229249
0.00010470603;0.0014229249
0.00010470603;0.040948618
0.00010625;0.040948618
0.00010625;0.040948618
0.00010779397;0.040948618
0.00011088192;0.0014229249
0.00011396987;0.0014229249
0.0001170578;0.0014229249
0.00011860178;0.040948618
0.00012168972;0.0014229249
0.00012477767;0.0014229249
0.00012477767;0.0014229249
0.00012632164;0.040948618
0.00012632164;0.040948618
0.00012632164;0.040948618
0.00012477767;0.040948618
0.00012477767;0.040948618
0.00012168972;0.0014229249
0.0001170578;0.0014229249
0.00011396987;0.0014229249
0.00010933795;0.0014229249
0.00010470603;0.040948618
9.8530138e-005;0.040948618
9.3898219e-005;0.0014229249
8.9266301e-005;0.08047431
8.463439e-005;0.040948618
8.0002472e-005;0.040948618
7.5370554e-005;0.0014229249
6.9194663e-005;0.0014229249
6.4562744e-005;0.0014229249
5.993083e-005;0.0014229249
5.5298911e-005;0.0014229249
5.0666997e-005;0.040948618
4.6035078e-005;0.0014229249
4.2947133e-005;0.0014229249
3.8315218e-005;0.040948618
3.6771246e-005;0.0014229249
3.36833e-005;0.0014229249
3.2139327e-005;0.0014229249
3.0595354e-005;0.0014229249
3.2139327e-005;0.040948618
3.2139327e-005;0.0014229249
3.36833e-005;0.0014229249
3.5227273e-005;0.0014229249
3.8315218e-005;0.0014229249
4.1403164e-005;0.040948618
4.6035078e-005;0.0014229249
5.0666997e-005;0.0014229249
5.6842884e-005;0.040948618
6.1474806e-005;0.040948618
6.765069e-005;0.0014229249
7.5370554e-005;0.0014229249
8.1546445e-005;0.040948618
